bare,0,2.83646E-07
bare,0,2.83721E-07
bare,0,2.83727E-07
bare,0,2.83729E-07
bare,0,2.83734E-07
bare,0,2.83762E-07
bare,0,2.83771E-07
bare,0,2.83778E-07
bare,0,2.83785E-07
bare,0,2.83817E-07
bare,0,2.83824E-07
bare,0,2.83826E-07
bare,0,2.83827E-07
bare,0,2.83841E-07
bare,0,2.83867E-07
bare,0,2.83874E-07
bare,0,2.83875E-07
bare,0,2.83877E-07
bare,0,2.83881E-07
bare,0,2.8389E-07
bare,0,2.83894E-07
bare,0,2.8391E-07
bare,0,2.83921E-07
bare,0,2.83928E-07
bare,0,2.83933E-07
bare,0,2.83935E-07
bare,0,2.83937E-07
bare,0,2.8394E-07
bare,0,2.83947E-07
bare,0,2.83948E-07
bare,0,2.83952E-07
bare,0,2.83956E-07
bare,0,2.83967E-07
bare,0,2.83988E-07
bare,0,2.83994E-07
bare,0,2.84002E-07
bare,0,2.8401E-07
bare,0,2.8401E-07
bare,0,2.84017E-07
bare,0,2.84022E-07
bare,0,2.84037E-07
bare,0,2.84051E-07
bare,0,2.84064E-07
bare,0,2.84069E-07
bare,0,2.84071E-07
bare,0,2.84093E-07
bare,0,2.84113E-07
bare,0,2.8413E-07
bare,0,2.84151E-07
bare,0,2.8416E-07
bare,0,2.84183E-07
bare,0,2.842E-07
bare,0,2.84208E-07
bare,0,2.84211E-07
bare,0,2.84215E-07
bare,0,2.84218E-07
bare,0,2.84226E-07
bare,0,2.84249E-07
bare,0,2.84281E-07
bare,0,2.84288E-07
bare,0,2.84289E-07
bare,0,2.84289E-07
bare,0,2.84294E-07
bare,0,2.84319E-07
bare,0,2.84324E-07
bare,0,2.84325E-07
bare,0,2.84328E-07
bare,0,2.84328E-07
bare,0,2.84334E-07
bare,0,2.84334E-07
bare,0,2.84336E-07
bare,0,2.84337E-07
bare,0,2.84337E-07
bare,0,2.84339E-07
bare,0,2.84342E-07
bare,0,2.84348E-07
bare,0,2.84359E-07
bare,0,2.84361E-07
bare,0,2.84368E-07
bare,0,2.84391E-07
bare,0,2.84391E-07
bare,0,2.84391E-07
bare,0,2.84392E-07
bare,0,2.84395E-07
bare,0,2.84421E-07
bare,0,2.84426E-07
bare,0,2.84431E-07
bare,0,2.8444E-07
bare,0,2.84449E-07
bare,0,2.84466E-07
bare,0,2.84468E-07
bare,0,2.84475E-07
bare,0,2.84495E-07
bare,0,2.84499E-07
bare,0,2.84542E-07
bare,0,2.84563E-07
bare,0,2.84581E-07
bare,0,2.84585E-07
bare,0,2.84716E-07
bare,0,2.84843E-07
runc,0,3.54645E-07
runc,0,3.5524E-07
runc,0,3.55612E-07
runc,0,3.55672E-07
runc,0,3.55702E-07
runc,0,3.55768E-07
runc,0,3.55818E-07
runc,0,3.55867E-07
runc,0,3.55903E-07
runc,0,3.55924E-07
runc,0,3.55926E-07
runc,0,3.55927E-07
runc,0,3.5593E-07
runc,0,3.56043E-07
runc,0,3.56056E-07
runc,0,3.56061E-07
runc,0,3.56069E-07
runc,0,3.56072E-07
runc,0,3.56072E-07
runc,0,3.56088E-07
runc,0,3.56101E-07
runc,0,3.5612E-07
runc,0,3.56156E-07
runc,0,3.56157E-07
runc,0,3.56165E-07
runc,0,3.56189E-07
runc,0,3.56192E-07
runc,0,3.56264E-07
runc,0,3.56264E-07
runc,0,3.56289E-07
runc,0,3.56298E-07
runc,0,3.56302E-07
runc,0,3.56311E-07
runc,0,3.56311E-07
runc,0,3.56376E-07
runc,0,3.56413E-07
runc,0,3.56455E-07
runc,0,3.56631E-07
runc,0,3.56781E-07
runc,0,3.56815E-07
runc,0,3.56855E-07
runc,0,3.56947E-07
runc,0,3.57131E-07
runc,0,3.57484E-07
runc,0,3.57539E-07
runc,0,3.57813E-07
runc,0,3.58132E-07
runc,0,3.58217E-07
runc,0,3.59151E-07
