bare,1000000000,13.155
bare,1000000000,13.295
bare,1000000000,13.302
bare,1000000000,13.313
bare,1000000000,13.34
bare,1000000000,13.365
bare,1000000000,13.395
bare,1000000000,13.407
bare,1000000000,14.552
bare,1000000000,14.839
bare,1000000000,14.896
bare,1000000000,14.93
bare,1000000000,14.976
bare,1000000000,14.992
bare,1000000000,15.041
bare,1000000000,15.054
bare,1000000000,15.08
bare,1000000000,15.131
bare,1000000000,16.577
bare,1000000000,16.734
bare,1000000000,16.747
bare,1000000000,16.779
bare,1000000000,16.793
bare,1000000000,16.86
bare,1000000000,16.917
bare,1000000000,17.04
bare,1000000000,17.108
bare,1000000000,17.112
bare,1000000000,17.114
bare,1000000000,17.115
bare,1000000000,17.229
bare,1000000000,17.326
bare,1000000000,17.335
bare,1000000000,17.367
bare,1000000000,17.39
bare,1000000000,17.461
bare,1000000000,17.514
bare,1000000000,17.519
bare,1000000000,17.564
bare,1000000000,17.574
bare,1000000000,17.626
bare,1000000000,17.688
bare,1000000000,17.743
bare,1000000000,17.778
bare,1000000000,17.791
bare,1000000000,17.817
bare,1000000000,17.818
bare,1000000000,17.825
bare,1000000000,17.951
bare,1000000000,17.951
bare,1000000000,17.956
bare,1000000000,18.044
bare,1000000000,18.124
bare,1000000000,18.179
bare,1000000000,18.262
bare,1000000000,18.389
bare,1000000000,18.398
bare,1000000000,18.413
bare,1000000000,18.561
bare,1000000000,18.744
bare,1000000000,18.907
bare,1000000000,18.924
bare,1000000000,19.053
bare,1000000000,19.126
bare,1000000000,19.126
bare,1000000000,19.175
bare,1000000000,19.201
bare,1000000000,19.273
bare,1000000000,19.401
bare,1000000000,19.505
bare,1000000000,19.556
bare,1000000000,19.63
bare,1000000000,19.727
bare,1000000000,19.889
bare,1000000000,19.947
bare,1000000000,20.084
bare,1000000000,20.145
bare,1000000000,20.151
bare,1000000000,20.169
bare,1000000000,20.257
bare,1000000000,20.427
bare,1000000000,20.851
bare,1000000000,20.961
bare,1000000000,21.176
bare,1000000000,21.211
bare,1000000000,21.224
bare,1000000000,21.23
bare,1000000000,21.398
bare,1000000000,21.422
bare,1000000000,21.488
bare,1000000000,21.624
bare,1000000000,22.136
bare,1000000000,22.388
bare,1000000000,23.504
bare,1000000000,23.901
bare,1000000000,26.607
bare,1000000000,29.957
bare,1000000000,30.055
bare,1000000000,31.979
bare,1000000000,32.505
bare,1000000000,34.78
bare,1000000000,35.669
bare,1000000000,36.762
bare,1000000000,37.225
bare,1000000000,38.728
bare,1000000000,40.207
bare,1000000000,41.007
bare,1000000000,41.261
bare,1000000000,41.28
bare,1000000000,41.523
bare,1000000000,42.299
bare,1000000000,42.792
bare,1000000000,43.086
bare,1000000000,43.61
bare,1000000000,46.032
bare,1000000000,47.389
bare,1000000000,47.562
bare,1000000000,48.827
bare,1000000000,50.597
bare,1000000000,53.432
bare,1000000000,57.451
bare,1000000000,57.811
bare,1000000000,63.337
bare,1000000000,69.183
bare,1000000000,80.109
bare,1000000000,89.824
bare,1000000000,108.408
bare,1000000000,113.259
bare,1000000000,121.12
bare,1000000000,166.12
runc,1000000000,13.17
runc,1000000000,13.388
runc,1000000000,13.406
runc,1000000000,13.408
runc,1000000000,13.471
runc,1000000000,13.473
runc,1000000000,13.499
runc,1000000000,14.075
runc,1000000000,14.125
runc,1000000000,14.471
runc,1000000000,14.532
runc,1000000000,14.62
runc,1000000000,14.672
runc,1000000000,14.898
runc,1000000000,14.901
runc,1000000000,14.93
runc,1000000000,14.939
runc,1000000000,14.974
runc,1000000000,14.982
runc,1000000000,15.001
runc,1000000000,15.021
runc,1000000000,15.046
runc,1000000000,15.101
runc,1000000000,15.131
runc,1000000000,15.138
runc,1000000000,15.306
runc,1000000000,15.309
runc,1000000000,15.309
runc,1000000000,15.31
runc,1000000000,15.321
runc,1000000000,15.361
runc,1000000000,15.561
runc,1000000000,15.639
runc,1000000000,15.671
runc,1000000000,15.675
runc,1000000000,15.677
runc,1000000000,15.694
runc,1000000000,15.736
runc,1000000000,15.757
runc,1000000000,15.777
runc,1000000000,15.788
runc,1000000000,15.81
runc,1000000000,15.927
runc,1000000000,15.933
runc,1000000000,16.01
runc,1000000000,16.038
runc,1000000000,16.06
runc,1000000000,16.067
runc,1000000000,16.146
runc,1000000000,16.158
runc,1000000000,16.171
runc,1000000000,16.215
runc,1000000000,16.258
runc,1000000000,16.287
runc,1000000000,16.329
runc,1000000000,16.335
runc,1000000000,16.338
runc,1000000000,16.355
runc,1000000000,16.404
runc,1000000000,16.42
runc,1000000000,16.59
runc,1000000000,16.609
runc,1000000000,16.612
runc,1000000000,16.616
runc,1000000000,16.627
runc,1000000000,16.765
runc,1000000000,16.806
runc,1000000000,16.877
runc,1000000000,16.911
runc,1000000000,16.911
runc,1000000000,17.082
runc,1000000000,17.083
runc,1000000000,17.102
runc,1000000000,17.103
runc,1000000000,17.147
runc,1000000000,17.18
runc,1000000000,17.264
runc,1000000000,17.267
runc,1000000000,17.301
runc,1000000000,17.562
runc,1000000000,17.623
runc,1000000000,17.725
runc,1000000000,18.062
runc,1000000000,18.104
runc,1000000000,18.704
